id,value_0day_0hr,value_0day_1hr,value_0day_2hr,value_0day_3hr,value_0day_4hr,value_0day_5hr,value_0day_6hr,value_0day_7hr,value_0day_8hr,value_0day_9hr,value_0day_10hr,value_0day_11hr,value_0day_12hr,value_0day_13hr,value_0day_14hr,value_0day_15hr,value_0day_16hr,value_0day_17hr,value_0day_18hr,value_0day_19hr,value_0day_20hr,value_0day_21hr,value_0day_22hr,value_0day_23hr,value_1day_0hr,value_1day_1hr,value_1day_2hr,value_1day_3hr,value_1day_4hr,value_1day_5hr,value_1day_6hr,value_1day_7hr,value_1day_8hr,value_1day_9hr,value_1day_10hr,value_1day_11hr,value_1day_12hr,value_1day_13hr,value_1day_14hr,value_1day_15hr,value_1day_16hr,value_1day_17hr,value_1day_18hr,value_1day_19hr,value_1day_20hr,value_1day_21hr,value_1day_22hr,value_1day_23hr
1442241120,16.4,15.8,15.6,12.2,15.9,1.6,0.0,0.0,0.0,0.0,8.736206896551723,6.43103448275862,3.411864406779661,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7
1442241120,15.8,15.6,12.2,15.9,1.6,0.0,0.0,0.0,0.0,8.736206896551723,6.43103448275862,3.411864406779661,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0
1442241120,15.6,12.2,15.9,1.6,0.0,0.0,0.0,0.0,8.736206896551723,6.43103448275862,3.411864406779661,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0,3.2
1442241120,12.2,15.9,1.6,0.0,0.0,0.0,0.0,8.736206896551723,6.43103448275862,3.411864406779661,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0,3.2,0.0
1442241120,15.9,1.6,0.0,0.0,0.0,0.0,8.736206896551723,6.43103448275862,3.411864406779661,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0,3.2,0.0,0.0
1442241120,1.6,0.0,0.0,0.0,0.0,8.736206896551723,6.43103448275862,3.411864406779661,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0,3.2,0.0,0.0,0.0
1442241120,0.0,0.0,0.0,0.0,8.736206896551723,6.43103448275862,3.411864406779661,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0,3.2,0.0,0.0,0.0,9.696666666666667
1442241120,0.0,0.0,0.0,8.736206896551723,6.43103448275862,3.411864406779661,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0,3.2,0.0,0.0,0.0,9.696666666666667,12.6
1442241120,0.0,0.0,8.736206896551723,6.43103448275862,3.411864406779661,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0,3.2,0.0,0.0,0.0,9.696666666666667,12.6,12.3
1442241120,0.0,8.736206896551723,6.43103448275862,3.411864406779661,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0,3.2,0.0,0.0,0.0,9.696666666666667,12.6,12.3,12.3
1442241120,8.736206896551723,6.43103448275862,3.411864406779661,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0,3.2,0.0,0.0,0.0,9.696666666666667,12.6,12.3,12.3,0.0
1442241120,6.43103448275862,3.411864406779661,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0,3.2,0.0,0.0,0.0,9.696666666666667,12.6,12.3,12.3,0.0,0.0
1442241120,3.411864406779661,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0,3.2,0.0,0.0,0.0,9.696666666666667,12.6,12.3,12.3,0.0,0.0,0.0
1442241120,2.9644067796610165,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0,3.2,0.0,0.0,0.0,9.696666666666667,12.6,12.3,12.3,0.0,0.0,0.0,2.1
1442241120,2.7932203389830508,2.7542372881355934,2.732203389830508,2.7051724137931035,2.7140350877192985,2.663793103448276,2.717241379310345,2.670689655172414,5.748275862068965,8.99830508474576,10.68135593220339,10.452542372881355,0.0,0.0,0.0,0.0,10.0,15.3,15.8,15.6,13.7,9.1,4.1,4.0,4.0,3.9,3.9,4.0,3.8,3.9,3.9,3.9,7.7,11.7,17.0,3.2,0.0,0.0,0.0,9.696666666666667,12.6,12.3,12.3,0.0,0.0,0.0,2.1,4.0
